gen,s_mean,avg_fitness,agent_count,avg_lz,archive_size
22616,0.47193685,0.0,40,0.0673,1000
22617,0.47273734,0.0,40,0.0673,1000
22618,0.47235587,0.0,40,0.0673,1000
22619,0.472402,0.0,40,0.0673,1000
22620,0.4723851,0.0,40,0.0673,1000
22621,0.4723417,0.0,40,0.0673,1000
22622,0.4694968,0.0,40,0.0673,1000
22623,0.4714165,0.0,40,0.0673,1000
22624,0.4703048,0.0,40,0.0673,1000
22625,0.4744577,0.0,40,0.0673,1000
22626,0.47332022,0.0,40,0.0673,1000
22627,0.47280142,0.0,40,0.0673,1000
22628,0.47443202,0.0,40,0.0673,1000
22629,0.47242168,0.0,40,0.0673,1000
22630,0.4722766,0.0,40,0.0673,1000
22631,0.47294658,0.0,40,0.0673,1000
22632,0.47290468,0.0,40,0.0673,1000
22633,0.4758144,0.0,40,0.0673,1000
22634,0.47385684,0.0,40,0.0673,1000
22635,0.4731336,0.0,40,0.0673,1000
22636,0.47215205,0.0,40,0.0673,1000
22637,0.4696686,0.0,40,0.0673,1000
22638,0.47077274,0.0,40,0.0673,1000
22639,0.47403437,0.0,40,0.0673,1000
22640,0.47292775,0.0,40,0.0673,1000
22641,0.47668043,0.0,40,0.0673,1000
22642,0.47963092,0.0,40,0.0673,1000
22643,0.48178956,0.0,40,0.0673,1000
22644,0.48214146,0.0,40,0.0673,1000
22645,0.48395213,0.0,40,0.0673,1000
22646,0.48414364,0.0,40,0.0673,1000
22647,0.48290074,0.0,40,0.0673,1000
22648,0.48411885,0.0,40,0.0673,1000
22649,0.4838754,0.0,40,0.0673,1000
22650,0.48145977,0.0,40,0.0673,1000
22651,0.4809171,0.0,40,0.0673,1000
22652,0.4790677,0.0,40,0.0673,1000
22653,0.47943965,0.0,40,0.0673,1000
22654,0.47620547,0.0,40,0.0673,1000
22655,0.47685313,0.0,40,0.0673,1000
22656,0.47760215,0.0,40,0.0673,1000
22657,0.48240927,0.0,40,0.0673,1000
22658,0.48341396,0.0,40,0.0673,1000
22659,0.48367822,0.0,40,0.0673,1000
22660,0.48095167,0.0,40,0.0673,1000
22661,0.48148486,0.0,40,0.0673,1000
22662,0.4859418,0.0,40,0.0673,1000
22663,0.48633325,0.0,40,0.0673,1000
22664,0.48503038,0.0,40,0.0673,1000
22665,0.48640707,0.0,40,0.0673,1000
22666,0.48426163,0.0,40,0.0673,1000
22667,0.48465624,0.0,40,0.0673,1000
22668,0.48200464,0.0,40,0.0673,1000
22669,0.48037443,0.0,40,0.0673,1000
22670,0.47805387,0.0,40,0.0673,1000
22671,0.47749013,0.0,40,0.0673,1000
22672,0.47870585,0.0,40,0.0673,1000
22673,0.4798991,0.0,40,0.0673,1000
22674,0.47911182,0.0,40,0.0673,1000
22675,0.48200542,0.0,40,0.0673,1000
22676,0.47967008,0.0,40,0.0673,1000
22677,0.48246923,0.0,40,0.0673,1000
22678,0.48359916,0.0,40,0.0673,1000
22679,0.4834252,0.0,40,0.0673,1000
22680,0.48099467,0.0,40,0.0673,1000
22681,0.48285556,0.0,40,0.0673,1000
22682,0.4824417,0.0,40,0.0673,1000
22683,0.4817091,0.0,40,0.0673,1000
22684,0.48421925,0.0,40,0.0673,1000
22685,0.48591104,0.0,40,0.0673,1000
22686,0.48721603,0.0,40,0.0673,1000
22687,0.48936,0.0,40,0.0673,1000
22688,0.49248886,0.0,40,0.0673,1000
22689,0.4911522,0.0,40,0.0673,1000
22690,0.490908,0.0,40,0.0673,1000
22691,0.49591142,0.0,40,0.0673,1000
22692,0.49591455,0.0,40,0.0673,1000
22693,0.4967259,0.0,40,0.0673,1000
22694,0.4931662,0.0,40,0.0673,1000
22695,0.495255,0.0,40,0.0673,1000
22696,0.49537456,0.0,40,0.0673,1000
22697,0.49283984,0.0,40,0.0673,1000
22698,0.4918586,0.0,40,0.0673,1000
22699,0.4934413,0.0,40,0.0673,1000
22700,0.49343818,0.0,40,0.0704,1000
22701,0.48986444,0.0,40,0.0704,1000
22702,0.48611972,0.0,40,0.0704,1000
22703,0.48799422,0.0,40,0.0704,1000
22704,0.48916835,0.0,40,0.0704,1000
22705,0.48894024,0.0,40,0.0704,1000
22706,0.48895538,0.0,40,0.0704,1000
22707,0.48657724,0.0,40,0.0704,1000
22708,0.4853284,0.0,40,0.0704,1000
22709,0.4878692,0.0,40,0.0704,1000
22710,0.48921856,0.0,40,0.0704,1000
22711,0.49152103,0.0,40,0.0704,1000
22712,0.49006733,0.0,40,0.0704,1000
22713,0.49112946,0.0,40,0.0704,1000
22714,0.49049482,0.0,40,0.0704,1000
22715,0.49263182,0.0,40,0.0704,1000
22716,0.49479312,0.0,40,0.0704,1000
22717,0.49388525,0.0,40,0.0704,1000
22718,0.49429375,0.0,40,0.0704,1000
22719,0.49307218,0.0,40,0.0704,1000
22720,0.49280855,0.0,40,0.0704,1000
22721,0.49683014,0.0,40,0.0704,1000
22722,0.4981512,0.0,40,0.0704,1000
22723,0.4963203,0.0,40,0.0704,1000
22724,0.49304307,0.0,40,0.0704,1000
22725,0.49323085,0.0,40,0.0704,1000
22726,0.49491596,0.0,40,0.0704,1000
22727,0.49316612,0.0,40,0.0704,1000
22728,0.4898157,0.0,40,0.0704,1000
22729,0.49372432,0.0,40,0.0704,1000
22730,0.4958798,0.0,40,0.0704,1000
22731,0.49625626,0.0,40,0.0704,1000
22732,0.49701846,0.0,40,0.0704,1000
22733,0.4943905,0.0,40,0.0704,1000
22734,0.49210444,0.0,40,0.0704,1000
22735,0.4918993,0.0,40,0.0704,1000
22736,0.49334756,0.0,40,0.0704,1000
22737,0.4932752,0.0,40,0.0704,1000
22738,0.49438277,0.0,40,0.0704,1000
22739,0.4972769,0.0,40,0.0704,1000
22740,0.49693426,0.0,40,0.0704,1000
22741,0.49772412,0.0,40,0.0704,1000
22742,0.49898627,0.0,40,0.0704,1000
22743,0.4953865,0.0,40,0.0704,1000
22744,0.4955813,0.0,40,0.0704,1000
22745,0.4957205,0.0,40,0.0704,1000
22746,0.49431303,0.0,40,0.0704,1000
22747,0.49137303,0.0,40,0.0704,1000
22748,0.48862794,0.0,40,0.0704,1000
22749,0.4876628,0.0,40,0.0704,1000
22750,0.486721,0.0,40,0.0704,1000
22751,0.48670268,0.0,40,0.0704,1000
22752,0.48822665,0.0,40,0.0704,1000
22753,0.48496342,0.0,40,0.0704,1000
22754,0.4841593,0.0,40,0.0704,1000
22755,0.48292294,0.0,40,0.0704,1000
22756,0.48351812,0.0,40,0.0704,1000
22757,0.48029804,0.0,40,0.0704,1000
22758,0.4778047,0.0,40,0.0704,1000
22759,0.4795166,0.0,40,0.0704,1000
22760,0.47788447,0.0,40,0.0704,1000
22761,0.47637826,0.0,40,0.0704,1000
22762,0.47537032,0.0,40,0.0704,1000
22763,0.47703022,0.0,40,0.0704,1000
22764,0.47350898,0.0,40,0.0704,1000
22765,0.47259745,0.0,40,0.0704,1000
22766,0.4737756,0.0,40,0.0704,1000
22767,0.4740498,0.0,40,0.0704,1000
22768,0.47916055,0.0,40,0.0704,1000
22769,0.4817144,0.0,40,0.0704,1000
22770,0.48114532,0.0,40,0.0704,1000
22771,0.483275,0.0,40,0.0704,1000
22772,0.4836587,0.0,40,0.0704,1000
22773,0.48151758,0.0,40,0.0704,1000
22774,0.48017958,0.0,40,0.0704,1000
22775,0.47793487,0.0,40,0.0704,1000
22776,0.47851548,0.0,40,0.0704,1000
22777,0.48187715,0.0,40,0.0704,1000
22778,0.47705436,0.0,40,0.0704,1000
22779,0.4761914,0.0,40,0.0704,1000
22780,0.47690663,0.0,40,0.0704,1000
22781,0.47434384,0.0,40,0.0704,1000
22782,0.47193605,0.0,40,0.0704,1000
22783,0.47086543,0.0,40,0.0704,1000
22784,0.47220758,0.0,40,0.0704,1000
22785,0.4708835,0.0,40,0.0704,1000
22786,0.47090635,0.0,40,0.0704,1000
22787,0.46859872,0.0,40,0.0704,1000
22788,0.468236,0.0,40,0.0704,1000
22789,0.46723935,0.0,40,0.0704,1000
22790,0.46851602,0.0,40,0.0704,1000
22791,0.4669198,0.0,40,0.0704,1000
22792,0.47037998,0.0,40,0.0704,1000
22793,0.46947065,0.0,40,0.0704,1000
22794,0.4705997,0.0,40,0.0704,1000
22795,0.46808887,0.0,40,0.0704,1000
22796,0.46766415,0.0,40,0.0704,1000
22797,0.46579385,0.0,40,0.0704,1000
22798,0.46752676,0.0,40,0.0704,1000
22799,0.47026357,0.0,40,0.0704,1000
22800,0.47031012,0.0,40,0.0668,1000
22801,0.47197208,0.0,40,0.0668,1000
22802,0.47394872,0.0,40,0.0668,1000
22803,0.47543535,0.0,40,0.0668,1000
22804,0.4762047,0.0,40,0.0668,1000
22805,0.4763215,0.0,40,0.0668,1000
22806,0.47903097,0.0,40,0.0668,1000
22807,0.48390058,0.0,40,0.0668,1000
22808,0.48245537,0.0,40,0.0668,1000
22809,0.47764957,0.0,40,0.0668,1000
22810,0.4791025,0.0,40,0.0668,1000
22811,0.47909462,0.0,40,0.0668,1000
22812,0.48077697,0.0,40,0.0668,1000
22813,0.48443574,0.0,40,0.0668,1000
22814,0.4829494,0.0,40,0.0668,1000
22815,0.48192328,0.0,40,0.0668,1000
22816,0.48109877,0.0,40,0.0668,1000
22817,0.48182252,0.0,40,0.0668,1000
22818,0.48339644,0.0,40,0.0668,1000
22819,0.48306727,0.0,40,0.0668,1000
22820,0.48391235,0.0,40,0.0668,1000
22821,0.48295957,0.0,40,0.0668,1000
22822,0.4786081,0.0,40,0.0668,1000
22823,0.47667208,0.0,40,0.0668,1000
22824,0.48036084,0.0,40,0.0668,1000
22825,0.47846943,0.0,40,0.0668,1000
22826,0.4781033,0.0,40,0.0668,1000
22827,0.48243168,0.0,40,0.0668,1000
22828,0.4836543,0.0,40,0.0668,1000
22829,0.4812708,0.0,40,0.0668,1000
22830,0.483352,0.0,40,0.0668,1000
22831,0.48451817,0.0,40,0.0668,1000
22832,0.48247313,0.0,40,0.0668,1000
22833,0.48273495,0.0,40,0.0668,1000
22834,0.4837274,0.0,40,0.0668,1000
22835,0.48466128,0.0,40,0.0668,1000
22836,0.48532325,0.0,40,0.0668,1000
22837,0.48522812,0.0,40,0.0668,1000
22838,0.48809862,0.0,40,0.0668,1000
22839,0.49187335,0.0,40,0.0668,1000
22840,0.49209946,0.0,40,0.0668,1000
22841,0.48880458,0.0,40,0.0668,1000
22842,0.48715225,0.0,40,0.0668,1000
22843,0.49113652,0.0,40,0.0668,1000
22844,0.4931481,0.0,40,0.0668,1000
22845,0.4953963,0.0,40,0.0668,1000
22846,0.5019808,0.0,40,0.0668,1000
22847,0.50006765,0.0,40,0.0668,1000
22848,0.49797085,0.0,40,0.0668,1000
22849,0.5021647,0.0,40,0.0668,1000
22850,0.50162953,0.0,40,0.0668,1000
22851,0.5020196,0.0,40,0.0668,1000
22852,0.50324005,0.0,40,0.0668,1000
22853,0.5012044,0.0,40,0.0668,1000
22854,0.49722093,0.0,40,0.0668,1000
22855,0.49688905,0.0,40,0.0668,1000
22856,0.4957215,0.0,40,0.0668,1000
22857,0.49495,0.0,40,0.0668,1000
22858,0.49474064,0.0,40,0.0668,1000
22859,0.49301463,0.0,40,0.0668,1000
22860,0.48899785,0.0,40,0.0668,1000
22861,0.4867953,0.0,40,0.0668,1000
22862,0.48502284,0.0,40,0.0668,1000
22863,0.48156846,0.0,40,0.0668,1000
22864,0.48458624,0.0,40,0.0668,1000
22865,0.4800051,0.0,40,0.0668,1000
22866,0.48232147,0.0,40,0.0668,1000
22867,0.48518214,0.0,40,0.0668,1000
22868,0.48280084,0.0,40,0.0668,1000
22869,0.48445293,0.0,40,0.0668,1000
22870,0.47985685,0.0,40,0.0668,1000
22871,0.48103267,0.0,40,0.0668,1000
22872,0.48124087,0.0,40,0.0668,1000
22873,0.48153052,0.0,40,0.0668,1000
22874,0.47982836,0.0,40,0.0668,1000
22875,0.4781248,0.0,40,0.0668,1000
22876,0.47689322,0.0,40,0.0668,1000
22877,0.47476432,0.0,40,0.0668,1000
22878,0.4754342,0.0,40,0.0668,1000
22879,0.476113,0.0,40,0.0668,1000
22880,0.4752376,0.0,40,0.0668,1000
22881,0.4774647,0.0,40,0.0668,1000
22882,0.47802323,0.0,40,0.0668,1000
22883,0.48175576,0.0,40,0.0668,1000
22884,0.48314834,0.0,40,0.0668,1000
22885,0.4818825,0.0,40,0.0668,1000
22886,0.4814902,0.0,40,0.0668,1000
22887,0.48165712,0.0,40,0.0668,1000
22888,0.48355284,0.0,40,0.0668,1000
22889,0.4823262,0.0,40,0.0668,1000
22890,0.48337677,0.0,40,0.0668,1000
22891,0.48795387,0.0,40,0.0668,1000
22892,0.48597056,0.0,40,0.0668,1000
22893,0.4871546,0.0,40,0.0668,1000
22894,0.48783594,0.0,40,0.0668,1000
22895,0.4904776,0.0,40,0.0668,1000
22896,0.4915621,0.0,40,0.0668,1000
22897,0.49286583,0.0,40,0.0668,1000
22898,0.4908881,0.0,40,0.0668,1000
22899,0.4929577,0.0,40,0.0668,1000
22900,0.49455664,0.0,40,0.0701,1000
22901,0.49449185,0.0,40,0.0701,1000
22902,0.49425372,0.0,40,0.0701,1000
22903,0.49552265,0.0,40,0.0701,1000
22904,0.49208555,0.0,40,0.0701,1000
22905,0.4912832,0.0,40,0.0701,1000
22906,0.48969615,0.0,40,0.0701,1000
22907,0.4899086,0.0,40,0.0701,1000
22908,0.4892186,0.0,40,0.0701,1000
22909,0.48473823,0.0,40,0.0701,1000
22910,0.48443907,0.0,40,0.0701,1000
22911,0.48374882,0.0,40,0.0701,1000
22912,0.47939396,0.0,40,0.0701,1000
22913,0.4754749,0.0,40,0.0701,1000
22914,0.47691342,0.0,40,0.0701,1000
22915,0.47934198,0.0,40,0.0701,1000
22916,0.48107284,0.0,40,0.0701,1000
22917,0.4788871,0.0,40,0.0701,1000
22918,0.47969028,0.0,40,0.0701,1000
22919,0.47748637,0.0,40,0.0701,1000
22920,0.4761657,0.0,40,0.0701,1000
22921,0.47783262,0.0,40,0.0701,1000
22922,0.47907948,0.0,40,0.0701,1000
22923,0.4798562,0.0,40,0.0701,1000
22924,0.47908744,0.0,40,0.0701,1000
22925,0.4783086,0.0,40,0.0701,1000
22926,0.478155,0.0,40,0.0701,1000
22927,0.47629267,0.0,40,0.0701,1000
22928,0.47537217,0.0,40,0.0701,1000
22929,0.47419298,0.0,40,0.0701,1000
22930,0.47076738,0.0,40,0.0701,1000
22931,0.4702874,0.0,40,0.0701,1000
22932,0.46795547,0.0,40,0.0701,1000
22933,0.4690974,0.0,40,0.0701,1000
22934,0.4693722,0.0,40,0.0701,1000
22935,0.47088087,0.0,40,0.0701,1000
22936,0.47004962,0.0,40,0.0701,1000
22937,0.47215122,0.0,40,0.0701,1000
22938,0.4689786,0.0,40,0.0701,1000
22939,0.46854278,0.0,40,0.0701,1000
22940,0.47093832,0.0,40,0.0701,1000
22941,0.47406983,0.0,40,0.0701,1000
22942,0.47528625,0.0,40,0.0701,1000
22943,0.4741769,0.0,40,0.0701,1000
22944,0.47475487,0.0,40,0.0701,1000
22945,0.47327057,0.0,40,0.0701,1000
22946,0.4719705,0.0,40,0.0701,1000
22947,0.47272164,0.0,40,0.0701,1000
22948,0.47079957,0.0,40,0.0701,1000
22949,0.47756612,0.0,40,0.0701,1000
22950,0.47607392,0.0,40,0.0701,1000
22951,0.47500616,0.0,40,0.0701,1000
22952,0.47396874,0.0,40,0.0701,1000
22953,0.4769759,0.0,40,0.0701,1000
22954,0.47794473,0.0,40,0.0701,1000
22955,0.47942084,0.0,40,0.0701,1000
22956,0.4805207,0.0,40,0.0701,1000
22957,0.47635743,0.0,40,0.0701,1000
22958,0.47486866,0.0,40,0.0701,1000
22959,0.47523052,0.0,40,0.0701,1000
22960,0.47277677,0.0,40,0.0701,1000
22961,0.47288173,0.0,40,0.0701,1000
22962,0.4763175,0.0,40,0.0701,1000
22963,0.4730897,0.0,40,0.0701,1000
22964,0.4776955,0.0,40,0.0701,1000
22965,0.47857565,0.0,40,0.0701,1000
22966,0.47886103,0.0,40,0.0701,1000
22967,0.4790374,0.0,40,0.0701,1000
22968,0.47944582,0.0,40,0.0701,1000
22969,0.47921142,0.0,40,0.0701,1000
22970,0.47946182,0.0,40,0.0701,1000
22971,0.47704932,0.0,40,0.0701,1000
22972,0.47362372,0.0,40,0.0701,1000
22973,0.47544757,0.0,40,0.0701,1000
22974,0.47874135,0.0,40,0.0701,1000
22975,0.47960594,0.0,40,0.0701,1000
22976,0.4791266,0.0,40,0.0701,1000
22977,0.47299188,0.0,40,0.0701,1000
22978,0.47254908,0.0,40,0.0701,1000
22979,0.47473556,0.0,40,0.0701,1000
22980,0.47653902,0.0,40,0.0701,1000
22981,0.47951,0.0,40,0.0701,1000
22982,0.4759358,0.0,40,0.0701,1000
22983,0.47736076,0.0,40,0.0701,1000
22984,0.47553056,0.0,40,0.0701,1000
22985,0.47475943,0.0,40,0.0701,1000
22986,0.47591177,0.0,40,0.0701,1000
22987,0.47789356,0.0,40,0.0701,1000
22988,0.47547394,0.0,40,0.0701,1000
22989,0.47530845,0.0,40,0.0701,1000
22990,0.47445264,0.0,40,0.0701,1000
22991,0.47656703,0.0,40,0.0701,1000
22992,0.47574395,0.0,40,0.0701,1000
22993,0.4752295,0.0,40,0.0701,1000
22994,0.47673818,0.0,40,0.0701,1000
22995,0.47867993,0.0,40,0.0701,1000
22996,0.48011997,0.0,40,0.0701,1000
22997,0.47861925,0.0,40,0.0701,1000
22998,0.4819408,0.0,40,0.0701,1000
22999,0.47995713,0.0,40,0.0701,1000
23000,0.48522377,0.0,40,0.0672,1000
23001,0.4827375,0.0,40,0.0672,1000
23002,0.48305333,0.0,40,0.0672,1000
23003,0.4849765,0.0,40,0.0672,1000
23004,0.4851985,0.0,40,0.0672,1000
23005,0.4879748,0.0,40,0.0672,1000
23006,0.4865965,0.0,40,0.0672,1000
23007,0.48474872,0.0,40,0.0672,1000
23008,0.47969273,0.0,40,0.0672,1000
23009,0.48093754,0.0,40,0.0672,1000
23010,0.4776525,0.0,40,0.0672,1000
23011,0.47943825,0.0,40,0.0672,1000
23012,0.47828585,0.0,40,0.0672,1000
23013,0.48072353,0.0,40,0.0672,1000
23014,0.48132768,0.0,40,0.0672,1000
23015,0.48196924,0.0,40,0.0672,1000
23016,0.4828466,0.0,40,0.0672,1000
23017,0.4805581,0.0,40,0.0672,1000
23018,0.4831794,0.0,40,0.0672,1000
23019,0.4858374,0.0,40,0.0672,1000
23020,0.48553583,0.0,40,0.0672,1000
23021,0.48451748,0.0,40,0.0672,1000
23022,0.48275954,0.0,40,0.0672,1000
23023,0.48183995,0.0,40,0.0672,1000
23024,0.48357797,0.0,40,0.0672,1000
23025,0.4862667,0.0,40,0.0672,1000
23026,0.48534307,0.0,40,0.0672,1000
23027,0.48591295,0.0,40,0.0672,1000
23028,0.4836067,0.0,40,0.0672,1000
23029,0.48209512,0.0,40,0.0672,1000
23030,0.48020118,0.0,40,0.0672,1000
23031,0.48337623,0.0,40,0.0672,1000
23032,0.48431548,0.0,40,0.0672,1000
23033,0.48307207,0.0,40,0.0672,1000
23034,0.48513275,0.0,40,0.0672,1000
23035,0.4830921,0.0,40,0.0672,1000
23036,0.48517725,0.0,40,0.0672,1000
23037,0.48508164,0.0,40,0.0672,1000
23038,0.48810723,0.0,40,0.0672,1000
23039,0.487408,0.0,40,0.0672,1000
23040,0.4906172,0.0,40,0.0672,1000
23041,0.49260533,0.0,40,0.0672,1000
23042,0.489679,0.0,40,0.0672,1000
23043,0.4874884,0.0,40,0.0672,1000
23044,0.49032086,0.0,40,0.0672,1000
23045,0.4918665,0.0,40,0.0672,1000
23046,0.49166757,0.0,40,0.0672,1000
23047,0.4908249,0.0,40,0.0672,1000
23048,0.4957735,0.0,40,0.0672,1000
23049,0.4969501,0.0,40,0.0672,1000
23050,0.49621475,0.0,40,0.0672,1000
23051,0.49406183,0.0,40,0.0672,1000
23052,0.49297822,0.0,40,0.0672,1000
23053,0.49112374,0.0,40,0.0672,1000
23054,0.48971802,0.0,40,0.0672,1000
23055,0.48942384,0.0,40,0.0672,1000
23056,0.4854644,0.0,40,0.0672,1000
23057,0.4876414,0.0,40,0.0672,1000
23058,0.49009785,0.0,40,0.0672,1000
23059,0.49104863,0.0,40,0.0672,1000
23060,0.49233696,0.0,40,0.0672,1000
23061,0.49513683,0.0,40,0.0672,1000
23062,0.49524155,0.0,40,0.0672,1000
23063,0.49360293,0.0,40,0.0672,1000
23064,0.49367106,0.0,40,0.0672,1000
23065,0.49130216,0.0,40,0.0672,1000
23066,0.49095547,0.0,40,0.0672,1000
23067,0.48941475,0.0,40,0.0672,1000
23068,0.4912956,0.0,40,0.0672,1000
23069,0.48985907,0.0,40,0.0672,1000
23070,0.49038193,0.0,40,0.0672,1000
23071,0.48975414,0.0,40,0.0672,1000
23072,0.49116865,0.0,40,0.0672,1000
23073,0.4917888,0.0,40,0.0672,1000
23074,0.493919,0.0,40,0.0672,1000
23075,0.4949487,0.0,40,0.0672,1000
23076,0.49654463,0.0,40,0.0672,1000
23077,0.49356207,0.0,40,0.0672,1000
23078,0.49375704,0.0,40,0.0672,1000
23079,0.4935202,0.0,40,0.0672,1000
23080,0.49404234,0.0,40,0.0672,1000
23081,0.49190035,0.0,40,0.0672,1000
23082,0.49084482,0.0,40,0.0672,1000
23083,0.49176452,0.0,40,0.0672,1000
23084,0.49061304,0.0,40,0.0672,1000
23085,0.49327335,0.0,40,0.0672,1000
23086,0.49127403,0.0,40,0.0672,1000
23087,0.488511,0.0,40,0.0672,1000
23088,0.48738217,0.0,40,0.0672,1000
23089,0.48573598,0.0,40,0.0672,1000
23090,0.48538294,0.0,40,0.0672,1000
23091,0.4848119,0.0,40,0.0672,1000
23092,0.48582715,0.0,40,0.0672,1000
23093,0.48800626,0.0,40,0.0672,1000
23094,0.48645547,0.0,40,0.0672,1000
23095,0.48898554,0.0,40,0.0672,1000
23096,0.49163428,0.0,40,0.0672,1000
23097,0.4923746,0.0,40,0.0672,1000
23098,0.49090976,0.0,40,0.0672,1000
23099,0.487071,0.0,40,0.0672,1000
23100,0.487866,0.0,40,0.0689,1000
23101,0.48416498,0.0,40,0.0689,1000
23102,0.48349613,0.0,40,0.0689,1000
23103,0.48120704,0.0,40,0.0689,1000
23104,0.47946757,0.0,40,0.0689,1000
23105,0.4800668,0.0,40,0.0689,1000
23106,0.47739804,0.0,40,0.0689,1000
23107,0.4769954,0.0,40,0.0689,1000
23108,0.47533524,0.0,40,0.0689,1000
23109,0.475498,0.0,40,0.0689,1000
23110,0.47493973,0.0,40,0.0689,1000
23111,0.47805512,0.0,40,0.0689,1000
23112,0.48031318,0.0,40,0.0689,1000
23113,0.47669527,0.0,40,0.0689,1000
23114,0.47575656,0.0,40,0.0689,1000
23115,0.4756584,0.0,40,0.0689,1000
23116,0.47755533,0.0,40,0.0689,1000
23117,0.48045874,0.0,40,0.0689,1000
23118,0.480221,0.0,40,0.0689,1000
23119,0.47790253,0.0,40,0.0689,1000
23120,0.4762031,0.0,40,0.0689,1000
23121,0.4763622,0.0,40,0.0689,1000
23122,0.47683203,0.0,40,0.0689,1000
23123,0.47605956,0.0,40,0.0689,1000
23124,0.4743657,0.0,40,0.0689,1000
23125,0.47587964,0.0,40,0.0689,1000
23126,0.473396,0.0,40,0.0689,1000
23127,0.47013888,0.0,40,0.0689,1000
23128,0.4711713,0.0,40,0.0689,1000
23129,0.47276944,0.0,40,0.0689,1000
23130,0.471892,0.0,40,0.0689,1000
23131,0.47165966,0.0,40,0.0689,1000
23132,0.4749807,0.0,40,0.0689,1000
23133,0.4784938,0.0,40,0.0689,1000
23134,0.4795276,0.0,40,0.0689,1000
23135,0.4817375,0.0,40,0.0689,1000
23136,0.48157504,0.0,40,0.0689,1000
23137,0.4849163,0.0,40,0.0689,1000
23138,0.48205277,0.0,40,0.0689,1000
23139,0.48415634,0.0,40,0.0689,1000
23140,0.48524347,0.0,40,0.0689,1000
23141,0.48565698,0.0,40,0.0689,1000
23142,0.4849589,0.0,40,0.0689,1000
23143,0.48696822,0.0,40,0.0689,1000
23144,0.48841846,0.0,40,0.0689,1000
23145,0.48625308,0.0,40,0.0689,1000
23146,0.48688403,0.0,40,0.0689,1000
23147,0.487063,0.0,40,0.0689,1000
23148,0.48830938,0.0,40,0.0689,1000
23149,0.48665944,0.0,40,0.0689,1000
23150,0.48416197,0.0,40,0.0689,1000
23151,0.4870389,0.0,40,0.0689,1000
23152,0.4886281,0.0,40,0.0689,1000
23153,0.48885098,0.0,40,0.0689,1000
23154,0.48902264,0.0,40,0.0689,1000
23155,0.4877463,0.0,40,0.0689,1000
23156,0.4927743,0.0,40,0.0689,1000
23157,0.49074224,0.0,40,0.0689,1000
23158,0.49027032,0.0,40,0.0689,1000
23159,0.49035078,0.0,40,0.0689,1000
23160,0.48941293,0.0,40,0.0689,1000
23161,0.4903745,0.0,40,0.0689,1000
23162,0.49085742,0.0,40,0.0689,1000
23163,0.49083188,0.0,40,0.0689,1000
23164,0.48837167,0.0,40,0.0689,1000
23165,0.490173,0.0,40,0.0689,1000
23166,0.48735094,0.0,40,0.0689,1000
23167,0.4888542,0.0,40,0.0689,1000
23168,0.4924496,0.0,40,0.0689,1000
23169,0.49177325,0.0,40,0.0689,1000
23170,0.48963863,0.0,40,0.0689,1000
23171,0.49003553,0.0,40,0.0689,1000
23172,0.48628584,0.0,40,0.0689,1000
23173,0.48478082,0.0,40,0.0689,1000
23174,0.4840774,0.0,40,0.0689,1000
23175,0.4849264,0.0,40,0.0689,1000
23176,0.48805812,0.0,40,0.0689,1000
23177,0.49040946,0.0,40,0.0689,1000
23178,0.4893824,0.0,40,0.0689,1000
23179,0.49008846,0.0,40,0.0689,1000
23180,0.48949698,0.0,40,0.0689,1000
23181,0.48741913,0.0,40,0.0689,1000
23182,0.48423564,0.0,40,0.0689,1000
23183,0.48495308,0.0,40,0.0689,1000
23184,0.48575947,0.0,40,0.0689,1000
23185,0.4848326,0.0,40,0.0689,1000
23186,0.47977,0.0,40,0.0689,1000
23187,0.48151967,0.0,40,0.0689,1000
23188,0.48146328,0.0,40,0.0689,1000
23189,0.47998324,0.0,40,0.0689,1000
23190,0.4809914,0.0,40,0.0689,1000
23191,0.48073193,0.0,40,0.0689,1000
23192,0.47891364,0.0,40,0.0689,1000
23193,0.47945136,0.0,40,0.0689,1000
23194,0.4774274,0.0,40,0.0689,1000
23195,0.47555685,0.0,40,0.0689,1000
23196,0.4728965,0.0,40,0.0689,1000
23197,0.47121525,0.0,40,0.0689,1000
23198,0.47063917,0.0,40,0.0689,1000
23199,0.4719844,0.0,40,0.0689,1000
23200,0.4731365,0.0,40,0.0688,1000
23201,0.47314432,0.0,40,0.0688,1000
23202,0.4703132,0.0,40,0.0688,1000
23203,0.46691427,0.0,40,0.0688,1000
23204,0.469554,0.0,40,0.0688,1000
23205,0.46591333,0.0,40,0.0688,1000
23206,0.4702072,0.0,40,0.0688,1000
23207,0.46996874,0.0,40,0.0688,1000
23208,0.4714286,0.0,40,0.0688,1000
23209,0.47322613,0.0,40,0.0688,1000
23210,0.4727897,0.0,40,0.0688,1000
23211,0.47328877,0.0,40,0.0688,1000
23212,0.471399,0.0,40,0.0688,1000
23213,0.4689549,0.0,40,0.0688,1000
23214,0.47254336,0.0,40,0.0688,1000
23215,0.47203642,0.0,40,0.0688,1000
23216,0.47374287,0.0,40,0.0688,1000
23217,0.47765663,0.0,40,0.0688,1000
23218,0.47614512,0.0,40,0.0688,1000
23219,0.4722787,0.0,40,0.0688,1000
23220,0.4736206,0.0,40,0.0688,1000
23221,0.47064254,0.0,40,0.0688,1000
23222,0.47260118,0.0,40,0.0688,1000
23223,0.47049227,0.0,40,0.0688,1000
